"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"TAEEB0","7,4483","IPCA_SPREAD","B50 - 19 bps","IPCA + 6.4712%","2026-07-31","2040-12-15","3015,00","11,96","","","","2050-08-15","B50","7,6575","-19","ok","","ANBIMA Data API (web-bff)"
"TAEEB2","7,6631","IPCA_SPREAD","B29 - 53 bps","IPCA + 5.6000%","2026-07-31","2029-04-15","625,00","2,48","","","","2029-05-15","B29","8,2400","-53","ok","","ANBIMA Data API (web-bff)"
"TAEEB4","7,7750","IPCA_SPREAD","B35 - 32 bps","IPCA + 6.0653%","2026-07-31","2035-09-15","1720,00","6,83","","","","2035-05-15","B35","8,1190","-32","ok","","ANBIMA Data API (web-bff)"
"TAEEB8","7,7104","IPCA_SPREAD","B33 - 47 bps","IPCA + 7.0564%","2026-07-31","2035-07-15","1504,00","5,97","","","","2033-05-15","B33","8,2199","-47","ok","","ANBIMA Data API (web-bff)"
"TAEEC1","0,3032","DI_SPREAD","CDI + 0,30%","DI + 1.3600%","2026-07-31","2027-01-15","114,00","0,45","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TAEEC2","7,7262","IPCA_SPREAD","B31 - 48 bps","IPCA + 5.7500%","2026-07-31","2032-04-15","1019,00","4,04","","","","2031-05-15","B31","8,2470","-48","ok","","ANBIMA Data API (web-bff)"
"TAEEC4","7,6866","IPCA_SPREAD","B37 - 25 bps","IPCA + 6.2709%","2026-07-31","2038-09-15","1958,00","7,77","","","","2037-05-15","B37","7,9534","-25","ok","","ANBIMA Data API (web-bff)"
"TAEED2","7,7193","IPCA_SPREAD","B35 - 37 bps","IPCA + 5.8500%","2026-07-31","2037-04-15","1815,00","7,20","","","","2035-05-15","B35","8,1190","-37","ok","","ANBIMA Data API (web-bff)"
"TAEEE1","0,4536","DI_SPREAD","CDI + 0,45%","DI + 0.5100%","2026-07-31","2033-03-15","1021,00","4,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TBEG11","9,2125","IPCA_SPREAD","B31 + 89 bps","IPCA + 5.3231%","2026-07-31","2035-07-15","1066,00","4,23","","","","2031-05-15","B31","8,2470","89","ok","","ANBIMA Data API (web-bff)"
"TBSP12","0,4935","DI_SPREAD","CDI + 0,49%","DI + 0.7000%","2026-07-31","2030-07-23","697,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TBSP22","0,5886","DI_SPREAD","CDI + 0,59%","DI + 0.8500%","2026-07-31","2032-07-23","969,00","3,85","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TCII11","8,2660","IPCA_SPREAD","B33 + 4 bps","IPCA + 6.0594%","2026-07-31","2041-09-15","1523,00","6,04","","","","2033-05-15","B33","8,2199","4","ok","","ANBIMA Data API (web-bff)"
"TEPA11","18,6494","IPCA_SPREAD","B28 + 937 bps","IPCA + 9.6888%","2026-07-31","2030-03-15","439,00","1,74","","","","2028-08-15","B28","8,4820","937","ok","","ANBIMA Data API (web-bff)"
"TEPA12","17,3045","IPCA_SPREAD","B29 + 837 bps","IPCA + 10.0924%","2026-07-31","2031-07-15","613,00","2,43","","","","2029-05-15","B29","8,2400","837","ok","","ANBIMA Data API (web-bff)"
"TEPA13","15,6043","IPCA_SPREAD","B30 + 675 bps","IPCA + 11.5593%","2026-07-31","2032-03-15","786,00","3,12","","","","2030-08-15","B30","8,2955","675","ok","","ANBIMA Data API (web-bff)"
"TEPA14","4,1492","DI_SPREAD","CDI + 4,15%","DI + 3.3500%","2026-07-31","2030-12-04","551,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TEPA23","18,8696","PREFIXADO","18,87%","Pré-Fixado 18.5067%","2026-07-31","2032-03-15","814,00","3,23","","3,7303","spread = (1 + Y)/(1 + L) - 1; Y = pre 18,87%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,59%","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLE19","1,0465","DI_SPREAD","CDI + 1,05%","DI + 1.3000%","2026-07-31","2030-05-28","743,00","2,95","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA3","1,3335","DI_SPREAD","CDI + 1,33%","DI + 1.8500%","2026-07-31","2028-12-20","514,00","2,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA4","1,3884","DI_SPREAD","CDI + 1,39%","DI + 1.8500%","2026-07-31","2029-01-26","539,00","2,14","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA6","1,0754","DI_SPREAD","CDI + 1,08%","DI + 1.4500%","2026-07-31","2031-12-11","816,00","3,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA7","0,9699","DI_SPREAD","CDI + 0,97%","DI + 1.4000%","2026-07-31","2031-02-10","663,00","2,63","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA8","1,0372","DI_SPREAD","CDI + 1,04%","DI + 1.2000%","2026-07-31","2030-06-20","760,00","3,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA9","1,1215","DI_SPREAD","CDI + 1,12%","DI + 1.2400%","2026-07-31","2032-09-09","904,00","3,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEB5","1,0500","DI_SPREAD","CDI + 1,05%","DI + 1.5000%","2026-07-31","2030-11-04","623,00","2,47","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEC0","1,0149","DI_SPREAD","CDI + 1,01%","DI + 0.9100%","2026-07-31","2030-09-18","697,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLED0","1,1593","DI_SPREAD","CDI + 1,16%","DI + 1.1500%","2026-07-31","2032-09-18","948,00","3,76","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIET18","8,2421","IPCA_SPREAD","B28 - 22 bps","IPCA + 6.0215%","2026-07-31","2030-05-15","531,00","2,11","","","","2028-08-15","B28","8,4820","-22","ok","","ANBIMA Data API (web-bff)"
"TIET19","0,5704","DI_SPREAD","CDI + 0,57%","DI + 1.0000%","2026-07-31","2027-03-15","150,00","0,60","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIET29","8,2639","IPCA_SPREAD","B28 - 20 bps","IPCA + 4.7133%","2026-07-31","2029-03-15","378,00","1,50","","","","2028-08-15","B28","8,4820","-20","ok","","ANBIMA Data API (web-bff)"
"TIET39","8,2568","IPCA_SPREAD","B28 - 21 bps","IPCA + 4.7133%","2026-07-31","2029-03-15","384,00","1,52","","","","2028-08-15","B28","8,4820","-21","ok","","ANBIMA Data API (web-bff)"
"TIGR12","1,5299","DI_SPREAD","CDI + 1,53%","DI + 0.6000%","2026-07-31","2029-10-24","650,00","2,58","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIGR21","1,5380","DI_SPREAD","CDI + 1,54%","DI + 1.7000%","2026-07-31","2028-11-10","390,00","1,55","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIMS12","7,3211","IPCA_SPREAD","B27 - 68 bps","IPCA + 3.9182%","2026-07-31","2028-06-15","332,00","1,32","","","","2027-05-15","B27","8,0600","-68","ok","","ANBIMA Data API (web-bff)"
"TLPP27","0,8196","DI_SPREAD","CDI + 0,82%","DI + 1.3500%","2026-07-31","2027-07-12","226,00","0,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TNHL11","8,2264","IPCA_SPREAD","B33 + 1 bps","IPCA + 6.5865%","2026-07-31","2041-09-15","1494,00","5,93","","","","2033-05-15","B33","8,2199","1","ok","","ANBIMA Data API (web-bff)"
"TOTS15","0,7564","DI_SPREAD","CDI + 0,76%","DI + 0.9500%","2026-07-31","2031-07-19","694,00","2,75","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TPEN11","7,9607","IPCA_SPREAD","B28 - 48 bps","IPCA + 6.5333%","2026-07-31","2028-09-15","410,00","1,63","","","","2028-08-15","B28","8,4820","-48","ok","","ANBIMA Data API (web-bff)"
"TPNO12","8,1656","IPCA_SPREAD","B28 - 29 bps","IPCA + 7.5826%","2026-07-31","2029-06-15","384,00","1,52","","","","2028-08-15","B28","8,4820","-29","ok","","ANBIMA Data API (web-bff)"
"TPNO13","7,7060","IPCA_SPREAD","B35 - 38 bps","IPCA + 4.9335%","2026-07-31","2038-12-15","1684,00","6,68","","","","2035-05-15","B35","8,1190","-38","ok","","ANBIMA Data API (web-bff)"
"TRCC11","8,0489","IPCA_SPREAD","B28 - 40 bps","IPCA + 6.5333%","2026-07-31","2028-09-15","410,00","1,63","","","","2028-08-15","B28","8,4820","-40","ok","","ANBIMA Data API (web-bff)"
"TRES11","1,6316","DI_SPREAD","CDI + 1,63%","DI + 2.1000%","2026-07-31","2029-04-05","545,00","2,16","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRGO11","8,3754","IPCA_SPREAD","B29 + 13 bps","IPCA + 7.0176%","2026-07-31","2031-12-15","665,00","2,64","","","","2029-05-15","B29","8,2400","13","ok","","ANBIMA Data API (web-bff)"
"TRGP13","7,6633","IPCA_SPREAD","B37 - 27 bps","IPCA + 6.9928%","2026-07-31","2038-01-15","1956,00","7,76","","","","2037-05-15","B37","7,9534","-27","ok","","ANBIMA Data API (web-bff)"
"TRPLA3","0,8933","DI_SPREAD","CDI + 0,89%","DI + 1.5000%","2026-07-31","2030-03-15","691,00","2,74","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA4","7,8343","IPCA_SPREAD","B33 - 36 bps","IPCA + 6.2607%","2026-07-31","2033-10-15","1361,00","5,40","","","","2033-05-15","B33","8,2199","-36","ok","","ANBIMA Data API (web-bff)"
"TRPLA5","0,5600","DI_SPREAD","CDI + 0,56%","DI + 0.7300%","2026-07-31","2029-03-15","540,00","2,14","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA6","0,7391","DI_SPREAD","CDI + 0,74%","DI + 0.8000%","2026-07-31","2031-05-20","811,00","3,22","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA7","7,6326","IPCA_SPREAD","B40 - 19 bps","IPCA + 6.7119%","2026-07-31","2036-10-15","2366,00","9,39","","","","2040-08-15","B40","7,8421","-19","ok","","ANBIMA Data API (web-bff)"
"TRPLB4","7,6454","IPCA_SPREAD","B37 - 29 bps","IPCA + 6.4364%","2026-07-31","2038-10-15","1971,00","7,82","","","","2037-05-15","B37","7,9534","-29","ok","","ANBIMA Data API (web-bff)"
"TRPLB5","0,7134","DI_SPREAD","CDI + 0,71%","DI + 0.8000%","2026-07-31","2031-03-17","767,00","3,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLB7","7,6490","IPCA_SPREAD","B37 - 28 bps","IPCA + 6.6052%","2026-07-31","2039-10-15","2072,00","8,22","","","","2037-05-15","B37","7,9534","-28","ok","","ANBIMA Data API (web-bff)"
"TRRG12","7,9947","IPCA_SPREAD","B31 - 23 bps","IPCA + 7.4367%","2026-07-31","2033-01-15","1048,00","4,16","","","","2031-05-15","B31","8,2470","-23","ok","","ANBIMA Data API (web-bff)"
"TSSG13","0,5413","DI_SPREAD","CDI + 0,54%","DI + 0.9800%","2026-07-31","2029-06-20","605,00","2,40","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG14","0,4596","DI_SPREAD","CDI + 0,46%","DI + 0.6700%","2026-07-31","2030-05-20","541,00","2,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG21","7,7448","IPCA_SPREAD","B33 - 44 bps","IPCA + 5.9851%","2026-07-31","2033-12-15","1325,00","5,26","","","","2033-05-15","B33","8,2199","-44","ok","","ANBIMA Data API (web-bff)"
"TUPW11","5,7999","DI_SPREAD","CDI + 5,80%","DI + 2.9000%","2026-07-31","2034-10-15","767,00","3,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPW21","11,3546","IPCA_SPREAD","B32 + 288 bps","IPCA + 8.2194%","2026-07-31","2036-10-15","1193,00","4,73","","","","2032-08-15","B32","8,2358","288","ok","","ANBIMA Data API (web-bff)"
"TUPY15","3,2555","DI_SPREAD","CDI + 3,26%","DI + 0.8700%","2026-07-31","2029-07-17","620,00","2,46","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY25","4,0578","DI_SPREAD","CDI + 4,06%","DI + 1.0000%","2026-07-31","2031-07-17","833,00","3,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY35","3,7589","DI_SPREAD","CDI + 3,76%","DI + 1.1800%","2026-07-31","2034-07-17","1091,00","4,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TVVH11","8,5002","IPCA_SPREAD","B30 + 19 bps","IPCA + 6.8596%","2026-07-31","2033-11-15","789,00","3,13","","","","2030-08-15","B30","8,2955","19","ok","","ANBIMA Data API (web-bff)"
"UHSM12","7,6923","IPCA_SPREAD","B35 - 39 bps","IPCA + 5.8198%","2026-07-31","2036-10-15","1677,00","6,65","","","","2035-05-15","B35","8,1190","-39","ok","","ANBIMA Data API (web-bff)"
"ULFT14","8,0312","IPCA_SPREAD","B35 - 8 bps","IPCA + 6.6729%","2026-07-31","2035-10-15","1566,00","6,21","","","","2035-05-15","B35","8,1190","-8","ok","","ANBIMA Data API (web-bff)"
"UNDAC3","107,8065","DI_PERCENTUAL","CDI + 0,98%","112.0000% DI","2026-07-31","2029-04-10","463,00","1,84","107,8065","0,9756","spread = (1 + (%CDI/100)*L)/(1 + L) - 1; L = TaxaLTN_252 venc ref 2029-07-01 = 14,28%","","","","","ok","","ANBIMA Data API (web-bff)"
"UNEG11","8,7637","IPCA_SPREAD","B35 + 60 bps","IPCA + 5.9200%","2026-07-31","2039-07-15","1672,00","6,63","","","","2035-05-15","B35","8,1190","60","ok","","ANBIMA Data API (web-bff)"
"UNIP18","1,4874","DI_SPREAD","CDI + 1,49%","DI + 2.0500%","2026-07-31","2030-10-16","706,00","2,80","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP19","1,1952","DI_SPREAD","CDI + 1,20%","DI + 0.8500%","2026-07-31","2029-09-05","615,00","2,44","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP29","1,5227","DI_SPREAD","CDI + 1,52%","DI + 1.2000%","2026-07-31","2031-09-05","818,00","3,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP39","1,5974","DI_SPREAD","CDI + 1,60%","DI + 1.6500%","2026-07-31","2034-09-05","1068,00","4,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPA0","1,5680","DI_SPREAD","CDI + 1,57%","DI + 1.0000%","2026-07-31","2032-07-18","973,00","3,86","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPB0","1,5224","DI_SPREAD","CDI + 1,52%","DI + 1.3500%","2026-07-31","2035-07-18","1206,00","4,79","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPC0","1,4482","DI_SPREAD","CDI + 1,45%","DI + 1.1500%","2026-07-31","2032-07-18","1008,00","4,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNTE11","8,8673","IPCA_SPREAD","B27 + 75 bps","IPCA + 5.3418%","2026-07-31","2028-03-15","266,00","1,06","","","","2027-05-15","B27","8,0600","75","ok","","ANBIMA Data API (web-bff)"
"UQFN14","0,9000","DI_SPREAD","CDI + 0,90%","DI + 1.9000%","2026-07-31","2026-10-15","52,00","0,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UQFN15","2,1965","DI_SPREAD","CDI + 2,20%","DI + 1.3000%","2026-07-31","2031-06-13","742,00","2,94","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USAS11","8,9670","IPCA_SPREAD","B27 + 84 bps","IPCA + 6.8884%","2026-07-31","2028-02-15","255,00","1,01","","","","2027-05-15","B27","8,0600","84","ok","","ANBIMA Data API (web-bff)"
"USAS12","9,1613","IPCA_SPREAD","B30 + 80 bps","IPCA + 8.0857%","2026-07-31","2032-09-15","948,00","3,76","","","","2030-08-15","B30","8,2955","80","ok","","ANBIMA Data API (web-bff)"
"USAS22","9,2586","IPCA_SPREAD","B33 + 96 bps","IPCA + 8.1432%","2026-07-31","2035-09-15","1328,00","5,27","","","","2033-05-15","B33","8,2199","96","ok","","ANBIMA Data API (web-bff)"
"USIM28","1,3432","DI_SPREAD","CDI + 1,34%","DI + 1.7000%","2026-07-31","2029-05-23","491,00","1,95","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM29","1,3491","DI_SPREAD","CDI + 1,35%","DI + 1.6500%","2026-07-31","2029-12-09","590,00","2,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM39","1,5506","DI_SPREAD","CDI + 1,55%","DI + 1.9500%","2026-07-31","2032-12-09","931,00","3,69","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMA0","1,2998","DI_SPREAD","CDI + 1,30%","DI + 1.3500%","2026-07-31","2029-09-19","621,00","2,46","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMB0","1,4412","DI_SPREAD","CDI + 1,44%","DI + 1.5000%","2026-07-31","2031-09-19","826,00","3,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USNA13","9,6547","IPCA_SPREAD","B31 + 130 bps","IPCA + 9.0161%","2026-07-31","2033-07-15","1011,00","4,01","","","","2031-05-15","B31","8,2470","130","ok","","ANBIMA Data API (web-bff)"
"UTPS11","9,0250","IPCA_SPREAD","B27 + 89 bps","IPCA + 6.2500%","2026-07-31","2028-04-15","277,00","1,10","","","","2027-05-15","B27","8,0600","89","ok","","ANBIMA Data API (web-bff)"
"UTPS12","9,0258","IPCA_SPREAD","B27 + 89 bps","IPCA + 4.5000%","2026-07-31","2028-04-15","279,00","1,11","","","","2027-05-15","B27","8,0600","89","ok","","ANBIMA Data API (web-bff)"
"UTPS21","9,1693","IPCA_SPREAD","B32 + 86 bps","IPCA + 7.5000%","2026-07-31","2036-10-15","1282,00","5,09","","","","2032-08-15","B32","8,2358","86","ok","","ANBIMA Data API (web-bff)"
"UTPS22","9,1647","IPCA_SPREAD","B33 + 87 bps","IPCA + 5.7500%","2026-07-31","2036-10-15","1327,00","5,27","","","","2033-05-15","B33","8,2199","87","ok","","ANBIMA Data API (web-bff)"
"VALE48","7,4588","IPCA_SPREAD","B28 - 94 bps","IPCA + 6.7800%","2026-07-31","2029-01-15","342,00","1,36","","","","2028-08-15","B28","8,4820","-94","ok","","ANBIMA Data API (web-bff)"
"VALEA0","7,2663","IPCA_SPREAD","B35 - 79 bps","IPCA + 6.3837%","2026-07-31","2034-10-15","1596,00","6,33","","","","2035-05-15","B35","8,1190","-79","ok","","ANBIMA Data API (web-bff)"
"VALEB0","7,1779","IPCA_SPREAD","B37 - 72 bps","IPCA + 6.4368%","2026-07-31","2036-10-15","1868,00","7,41","","","","2037-05-15","B37","7,9534","-72","ok","","ANBIMA Data API (web-bff)"
"VALEB1","7,2834","IPCA_SPREAD","B32 - 88 bps","IPCA + 6.8881%","2026-07-31","2032-05-15","1204,00","4,78","","","","2032-08-15","B32","8,2358","-88","ok","","ANBIMA Data API (web-bff)"
"VALEC0","7,2160","IPCA_SPREAD","B40 - 58 bps","IPCA + 6.4203%","2026-07-31","2039-10-15","2213,00","8,78","","","","2040-08-15","B40","7,8421","-58","ok","","ANBIMA Data API (web-bff)"
"VALEC1","7,2597","IPCA_SPREAD","B35 - 79 bps","IPCA + 6.7624%","2026-07-31","2035-05-15","1669,00","6,62","","","","2035-05-15","B35","8,1190","-79","ok","","ANBIMA Data API (web-bff)"
"VALED1","7,1799","IPCA_SPREAD","B37 - 72 bps","IPCA + 6.7946%","2026-07-31","2037-05-15","1930,00","7,66","","","","2037-05-15","B37","7,9534","-72","ok","","ANBIMA Data API (web-bff)"
"VAMO13","2,6776","DI_SPREAD","CDI + 2,68%","DI + 2.3000%","2026-07-31","2029-06-15","404,00","1,60","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO14","3,6385","DI_SPREAD","CDI + 3,64%","DI + 2.4000%","2026-07-31","2028-10-15","262,00","1,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO17","3,8641","DI_SPREAD","CDI + 3,86%","DI + 2.1700%","2026-07-31","2028-06-15","415,00","1,65","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO22","2,8190","DI_SPREAD","CDI + 2,82%","DI + 2.0000%","2026-07-31","2026-08-20","14,00","0,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO23","3,4823","DI_SPREAD","CDI + 3,48%","DI + 2.7500%","2026-07-31","2031-06-15","727,00","2,88","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO24","3,6400","DI_SPREAD","CDI + 3,64%","DI + 2.8000%","2026-07-31","2031-10-15","751,00","2,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO33","14,3511","IPCA_SPREAD","B30 + 559 bps","IPCA + 6.3605%","2026-07-31","2031-06-15","837,00","3,32","","","","2030-08-15","B30","8,2955","559","ok","","ANBIMA Data API (web-bff)"
"VAMO34","14,4350","IPCA_SPREAD","B30 + 567 bps","IPCA + 7.6897%","2026-07-31","2031-10-15","869,00","3,45","","","","2030-08-15","B30","8,2955","567","ok","","ANBIMA Data API (web-bff)"
"VAMOA0","3,9332","DI_SPREAD","CDI + 3,93%","DI + 2.3500%","2026-07-31","2029-02-21","423,00","1,68","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMOA1","3,4365","DI_SPREAD","CDI + 3,44%","DI + 2.3500%","2026-07-31","2029-06-25","508,00","2,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR15","0,9809","DI_SPREAD","CDI + 0,98%","DI + 1.5000%","2026-07-31","2029-10-03","547,00","2,17","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR16","0,8107","DI_SPREAD","CDI + 0,81%","DI + 1.0700%","2026-07-31","2031-04-05","779,00","3,09","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR17","0,8150","DI_SPREAD","CDI + 0,82%","DI + 1.1800%","2026-07-31","2031-06-14","825,00","3,27","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR18","0,8171","DI_SPREAD","CDI + 0,82%","DI + 1.0500%","2026-07-31","2032-01-08","840,00","3,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR24","1,1167","DI_SPREAD","CDI + 1,12%","DI + 1.7500%","2026-07-31","2031-11-16","770,00","3,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR26","1,0273","DI_SPREAD","CDI + 1,03%","DI + 1.2500%","2026-07-31","2034-04-05","1059,00","4,20","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBRA0","8,3600","IPCA_SPREAD","B33 + 13 bps","IPCA + 7.3800%","2026-07-31","2036-03-15","1441,00","5,72","","","","2033-05-15","B33","8,2199","13","ok","","ANBIMA Data API (web-bff)"
"VBRR11","10,9578","IPCA_SPREAD","B29 + 251 bps","IPCA + 8.5914%","2026-07-31","2030-12-15","629,00","2,50","","","","2029-05-15","B29","8,2400","251","ok","","ANBIMA Data API (web-bff)"
"VDBF12","8,5493","IPCA_SPREAD","B30 + 23 bps","IPCA + 3.8708%","2026-07-31","2033-04-15","874,00","3,47","","","","2030-08-15","B30","8,2955","23","ok","","ANBIMA Data API (web-bff)"
"VEBMA6","1,2500","DI_SPREAD","CDI + 1,25%","DI + 1.4800%","2026-07-31","2030-12-20","828,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA8","0,5811","DI_SPREAD","CDI + 0,58%","DI + 0.6700%","2026-07-31","2032-04-16","982,00","3,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA9","0,6048","DI_SPREAD","CDI + 0,60%","DI + 0.6000%","2026-07-31","2033-01-25","1069,00","4,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VERO12","","IPCA_SPREAD","—","IPCA + 9.3400%","2026-07-31","2030-03-17","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO13","","IPCA_SPREAD","—","IPCA + 8.4041%","2026-07-31","2031-03-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO14","","DI_SPREAD","—","DI + 1.7500%","2026-07-31","2029-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO24","","IPCA_SPREAD","—","IPCA + 8.3524%","2026-07-31","2031-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO25","","IPCA_SPREAD","—","IPCA + 9.2618%","2026-07-31","2032-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO35","","IPCA_SPREAD","—","IPCA + 9.2707%","2026-07-31","2035-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
