"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"TCII11","8,3932","IPCA_SPREAD","B33 + 4 bps","IPCA + 6.0594%","2026-07-22","2041-09-15","1525,00","6,05","","","","2033-05-15","B33","8,3475","4","ok","","ANBIMA Data API (web-bff)"
"TEPA11","17,5453","IPCA_SPREAD","B28 + 817 bps","IPCA + 9.6888%","2026-07-22","2030-03-15","449,00","1,78","","","","2028-08-15","B28","8,6681","817","ok","","ANBIMA Data API (web-bff)"
"TEPA12","16,5656","IPCA_SPREAD","B29 + 748 bps","IPCA + 10.0924%","2026-07-22","2031-07-15","623,00","2,47","","","","2029-05-15","B29","8,4495","748","ok","","ANBIMA Data API (web-bff)"
"TEPA13","15,6938","IPCA_SPREAD","B30 + 666 bps","IPCA + 11.5593%","2026-07-22","2032-03-15","792,00","3,14","","","","2030-08-15","B30","8,4744","666","ok","","ANBIMA Data API (web-bff)"
"TEPA14","4,1500","DI_SPREAD","CDI + 4,15%","DI + 3.3500%","2026-07-22","2030-12-04","556,00","2,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TEPA23","18,7663","PREFIXADO","18,77%","Pré-Fixado 18.5067%","2026-07-22","2032-03-15","821,00","3,26","","3,4270","spread = (1 + Y)/(1 + L) - 1; Y = pre 18,77%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,83%","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLE19","1,0641","DI_SPREAD","CDI + 1,06%","DI + 1.3000%","2026-07-22","2030-05-28","746,00","2,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA3","1,3446","DI_SPREAD","CDI + 1,34%","DI + 1.8500%","2026-07-22","2028-12-20","520,00","2,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA4","1,4038","DI_SPREAD","CDI + 1,40%","DI + 1.8500%","2026-07-22","2029-01-26","505,00","2,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA6","1,0719","DI_SPREAD","CDI + 1,07%","DI + 1.4500%","2026-07-22","2031-12-11","819,00","3,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA7","0,9824","DI_SPREAD","CDI + 0,98%","DI + 1.4000%","2026-07-22","2031-02-10","667,00","2,65","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA8","1,0167","DI_SPREAD","CDI + 1,02%","DI + 1.2000%","2026-07-22","2030-06-20","764,00","3,03","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA9","1,1248","DI_SPREAD","CDI + 1,12%","DI + 1.2400%","2026-07-22","2032-09-09","906,00","3,60","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEB5","1,0353","DI_SPREAD","CDI + 1,04%","DI + 1.5000%","2026-07-22","2030-11-04","628,00","2,49","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEC0","1,0229","DI_SPREAD","CDI + 1,02%","DI + 0.9100%","2026-07-22","2030-09-18","701,00","2,78","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLED0","1,1268","DI_SPREAD","CDI + 1,13%","DI + 1.1500%","2026-07-22","2032-09-18","950,00","3,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIET18","8,4546","IPCA_SPREAD","B28 - 20 bps","IPCA + 6.0215%","2026-07-22","2030-05-15","537,00","2,13","","","","2028-08-15","B28","8,6681","-20","ok","","ANBIMA Data API (web-bff)"
"TIET19","0,5897","DI_SPREAD","CDI + 0,59%","DI + 1.0000%","2026-07-22","2027-03-15","157,00","0,62","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIET29","8,4371","IPCA_SPREAD","B28 - 21 bps","IPCA + 4.7133%","2026-07-22","2029-03-15","385,00","1,53","","","","2028-08-15","B28","8,6681","-21","ok","","ANBIMA Data API (web-bff)"
"TIET39","8,4493","IPCA_SPREAD","B28 - 20 bps","IPCA + 4.7133%","2026-07-22","2029-03-15","390,00","1,55","","","","2028-08-15","B28","8,6681","-20","ok","","ANBIMA Data API (web-bff)"
"TIGR12","1,5540","DI_SPREAD","CDI + 1,55%","DI + 0.6000%","2026-07-22","2029-10-24","654,00","2,60","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIGR21","1,4920","DI_SPREAD","CDI + 1,49%","DI + 1.7000%","2026-07-22","2028-11-10","396,00","1,57","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIMS12","7,3288","IPCA_SPREAD","B27 - 78 bps","IPCA + 3.9182%","2026-07-22","2028-06-15","339,00","1,35","","","","2027-05-15","B27","8,1674","-78","ok","","ANBIMA Data API (web-bff)"
"TLPP27","0,8230","DI_SPREAD","CDI + 0,82%","DI + 1.3500%","2026-07-22","2027-07-12","233,00","0,92","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TNHL11","8,3441","IPCA_SPREAD","B33 + 0 bps","IPCA + 6.5865%","2026-07-22","2041-09-15","1496,00","5,94","","","","2033-05-15","B33","8,3475","0","ok","","ANBIMA Data API (web-bff)"
"TOTS15","0,7449","DI_SPREAD","CDI + 0,74%","DI + 0.9500%","2026-07-22","2031-07-19","698,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TPEN11","8,0122","IPCA_SPREAD","B28 - 60 bps","IPCA + 6.5333%","2026-07-22","2028-09-15","417,00","1,65","","","","2028-08-15","B28","8,6681","-60","ok","","ANBIMA Data API (web-bff)"
"TPNO12","8,1077","IPCA_SPREAD","B28 - 52 bps","IPCA + 7.5826%","2026-07-22","2029-06-15","391,00","1,55","","","","2028-08-15","B28","8,6681","-52","ok","","ANBIMA Data API (web-bff)"
"TPNO13","7,7921","IPCA_SPREAD","B35 - 40 bps","IPCA + 4.9335%","2026-07-22","2038-12-15","1688,00","6,70","","","","2035-05-15","B35","8,2300","-40","ok","","ANBIMA Data API (web-bff)"
"TRCC11","8,0742","IPCA_SPREAD","B28 - 55 bps","IPCA + 6.5333%","2026-07-22","2028-09-15","417,00","1,65","","","","2028-08-15","B28","8,6681","-55","ok","","ANBIMA Data API (web-bff)"
"TRES11","1,4524","DI_SPREAD","CDI + 1,45%","DI + 2.1000%","2026-07-22","2029-04-05","551,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRGO11","8,6204","IPCA_SPREAD","B29 + 16 bps","IPCA + 7.0176%","2026-07-22","2031-12-15","671,00","2,66","","","","2029-05-15","B29","8,4495","16","ok","","ANBIMA Data API (web-bff)"
"TRGP13","7,6889","IPCA_SPREAD","B37 - 35 bps","IPCA + 6.9928%","2026-07-22","2038-01-15","1962,00","7,79","","","","2037-05-15","B37","8,0671","-35","ok","","ANBIMA Data API (web-bff)"
"TRPLA3","0,8360","DI_SPREAD","CDI + 0,84%","DI + 1.5000%","2026-07-22","2030-03-15","695,00","2,76","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA4","7,9804","IPCA_SPREAD","B33 - 34 bps","IPCA + 6.2607%","2026-07-22","2033-10-15","1366,00","5,42","","","","2033-05-15","B33","8,3475","-34","ok","","ANBIMA Data API (web-bff)"
"TRPLA5","0,5194","DI_SPREAD","CDI + 0,52%","DI + 0.7300%","2026-07-22","2029-03-15","545,00","2,16","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA6","0,6660","DI_SPREAD","CDI + 0,67%","DI + 0.8000%","2026-07-22","2031-05-20","814,00","3,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA7","7,6206","IPCA_SPREAD","B40 - 25 bps","IPCA + 6.7119%","2026-07-22","2036-10-15","2373,00","9,42","","","","2040-08-15","B40","7,8916","-25","ok","","ANBIMA Data API (web-bff)"
"TRPLB4","7,7222","IPCA_SPREAD","B37 - 32 bps","IPCA + 6.4364%","2026-07-22","2038-10-15","1975,00","7,84","","","","2037-05-15","B37","8,0671","-32","ok","","ANBIMA Data API (web-bff)"
"TRPLB5","0,6724","DI_SPREAD","CDI + 0,67%","DI + 0.8000%","2026-07-22","2031-03-17","771,00","3,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLB7","7,7646","IPCA_SPREAD","B37 - 28 bps","IPCA + 6.6052%","2026-07-22","2039-10-15","2074,00","8,23","","","","2037-05-15","B37","8,0671","-28","ok","","ANBIMA Data API (web-bff)"
"TRRG12","8,1373","IPCA_SPREAD","B31 - 23 bps","IPCA + 7.4367%","2026-07-22","2033-01-15","1054,00","4,18","","","","2031-05-15","B31","8,3858","-23","ok","","ANBIMA Data API (web-bff)"
"TSSG13","0,5355","DI_SPREAD","CDI + 0,54%","DI + 0.9800%","2026-07-22","2029-06-20","610,00","2,42","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG14","0,4125","DI_SPREAD","CDI + 0,41%","DI + 0.6700%","2026-07-22","2030-05-20","546,00","2,17","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG21","7,8670","IPCA_SPREAD","B33 - 44 bps","IPCA + 5.9851%","2026-07-22","2033-12-15","1331,00","5,28","","","","2033-05-15","B33","8,3475","-44","ok","","ANBIMA Data API (web-bff)"
"TUPW11","5,7526","DI_SPREAD","CDI + 5,75%","DI + 2.9000%","2026-07-22","2034-10-15","770,00","3,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPW21","11,5147","IPCA_SPREAD","B32 + 288 bps","IPCA + 8.2194%","2026-07-22","2036-10-15","1197,00","4,75","","","","2032-08-15","B32","8,3900","288","ok","","ANBIMA Data API (web-bff)"
"TUPY15","3,0961","DI_SPREAD","CDI + 3,10%","DI + 0.8700%","2026-07-22","2029-07-17","625,00","2,48","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY25","4,6224","DI_SPREAD","CDI + 4,62%","DI + 1.0000%","2026-07-22","2031-07-17","833,00","3,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY35","3,7144","DI_SPREAD","CDI + 3,71%","DI + 1.1800%","2026-07-22","2034-07-17","1091,00","4,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TVVH11","8,5940","IPCA_SPREAD","B30 + 11 bps","IPCA + 6.8596%","2026-07-22","2033-11-15","795,00","3,15","","","","2030-08-15","B30","8,4744","11","ok","","ANBIMA Data API (web-bff)"
"UHSM12","7,8267","IPCA_SPREAD","B35 - 37 bps","IPCA + 5.8198%","2026-07-22","2036-10-15","1681,00","6,67","","","","2035-05-15","B35","8,2300","-37","ok","","ANBIMA Data API (web-bff)"
"ULFT14","8,1351","IPCA_SPREAD","B35 - 9 bps","IPCA + 6.6729%","2026-07-22","2035-10-15","1571,00","6,23","","","","2035-05-15","B35","8,2300","-9","ok","","ANBIMA Data API (web-bff)"
"UNDAC3","107,8406","DI_PERCENTUAL","CDI + 1,00%","112.0000% DI","2026-07-22","2029-04-10","469,00","1,86","107,8406","1,0033","spread = (1 + (%CDI/100)*L)/(1 + L) - 1; L = TaxaLTN_252 venc ref 2029-07-01 = 14,67%","","","","","ok","","ANBIMA Data API (web-bff)"
"UNEG11","8,9068","IPCA_SPREAD","B35 + 63 bps","IPCA + 5.9200%","2026-07-22","2039-07-15","1674,00","6,64","","","","2035-05-15","B35","8,2300","63","ok","","ANBIMA Data API (web-bff)"
"UNIP18","1,5118","DI_SPREAD","CDI + 1,51%","DI + 2.0500%","2026-07-22","2030-10-16","709,00","2,81","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP19","1,3699","DI_SPREAD","CDI + 1,37%","DI + 0.8500%","2026-07-22","2029-09-05","619,00","2,46","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP29","1,5500","DI_SPREAD","CDI + 1,55%","DI + 1.2000%","2026-07-22","2031-09-05","821,00","3,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP39","1,5908","DI_SPREAD","CDI + 1,59%","DI + 1.6500%","2026-07-22","2034-09-05","1068,00","4,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPA0","1,5751","DI_SPREAD","CDI + 1,58%","DI + 1.0000%","2026-07-22","2032-07-18","974,00","3,87","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPB0","1,5597","DI_SPREAD","CDI + 1,56%","DI + 1.3500%","2026-07-22","2035-07-18","1204,00","4,78","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPC0","1,3888","DI_SPREAD","CDI + 1,39%","DI + 1.1500%","2026-07-22","2032-07-18","1010,00","4,01","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNTE11","8,9771","IPCA_SPREAD","B27 + 75 bps","IPCA + 5.3418%","2026-07-22","2028-03-15","273,00","1,08","","","","2027-05-15","B27","8,1674","75","ok","","ANBIMA Data API (web-bff)"
"UQFN14","0,9000","DI_SPREAD","CDI + 0,90%","DI + 1.9000%","2026-07-22","2026-10-15","59,00","0,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UQFN15","2,1859","DI_SPREAD","CDI + 2,19%","DI + 1.3000%","2026-07-22","2031-06-13","746,00","2,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USAS11","9,1403","IPCA_SPREAD","B27 + 90 bps","IPCA + 6.8884%","2026-07-22","2028-02-15","262,00","1,04","","","","2027-05-15","B27","8,1674","90","ok","","ANBIMA Data API (web-bff)"
"USAS12","9,4683","IPCA_SPREAD","B30 + 92 bps","IPCA + 8.0857%","2026-07-22","2032-09-15","953,00","3,78","","","","2030-08-15","B30","8,4744","92","ok","","ANBIMA Data API (web-bff)"
"USAS22","9,4573","IPCA_SPREAD","B33 + 102 bps","IPCA + 8.1432%","2026-07-22","2035-09-15","1332,00","5,29","","","","2033-05-15","B33","8,3475","102","ok","","ANBIMA Data API (web-bff)"
"USIM28","1,3781","DI_SPREAD","CDI + 1,38%","DI + 1.7000%","2026-07-22","2029-05-23","497,00","1,97","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM29","1,3916","DI_SPREAD","CDI + 1,39%","DI + 1.6500%","2026-07-22","2029-12-09","595,00","2,36","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM39","1,5645","DI_SPREAD","CDI + 1,56%","DI + 1.9500%","2026-07-22","2032-12-09","932,00","3,70","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMA0","1,3128","DI_SPREAD","CDI + 1,31%","DI + 1.3500%","2026-07-22","2029-09-19","625,00","2,48","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMB0","1,4582","DI_SPREAD","CDI + 1,46%","DI + 1.5000%","2026-07-22","2031-09-19","828,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USNA13","9,8234","IPCA_SPREAD","B31 + 133 bps","IPCA + 9.0161%","2026-07-22","2033-07-15","1017,00","4,04","","","","2031-05-15","B31","8,3858","133","ok","","ANBIMA Data API (web-bff)"
"UTPS11","8,9496","IPCA_SPREAD","B27 + 72 bps","IPCA + 6.2500%","2026-07-22","2028-04-15","284,00","1,13","","","","2027-05-15","B27","8,1674","72","ok","","ANBIMA Data API (web-bff)"
"UTPS12","9,0127","IPCA_SPREAD","B27 + 78 bps","IPCA + 4.5000%","2026-07-22","2028-04-15","286,00","1,13","","","","2027-05-15","B27","8,1674","78","ok","","ANBIMA Data API (web-bff)"
"UTPS21","9,2970","IPCA_SPREAD","B32 + 84 bps","IPCA + 7.5000%","2026-07-22","2036-10-15","1287,00","5,11","","","","2032-08-15","B32","8,3900","84","ok","","ANBIMA Data API (web-bff)"
"UTPS22","9,2415","IPCA_SPREAD","B33 + 83 bps","IPCA + 5.7500%","2026-07-22","2036-10-15","1333,00","5,29","","","","2033-05-15","B33","8,3475","83","ok","","ANBIMA Data API (web-bff)"
"VALE48","7,6186","IPCA_SPREAD","B28 - 97 bps","IPCA + 6.7800%","2026-07-22","2029-01-15","349,00","1,38","","","","2028-08-15","B28","8,6681","-97","ok","","ANBIMA Data API (web-bff)"
"VALEA0","7,3132","IPCA_SPREAD","B35 - 85 bps","IPCA + 6.3837%","2026-07-22","2034-10-15","1602,00","6,36","","","","2035-05-15","B35","8,2300","-85","ok","","ANBIMA Data API (web-bff)"
"VALEB0","7,2564","IPCA_SPREAD","B37 - 75 bps","IPCA + 6.4368%","2026-07-22","2036-10-15","1872,00","7,43","","","","2037-05-15","B37","8,0671","-75","ok","","ANBIMA Data API (web-bff)"
"VALEB1","7,3994","IPCA_SPREAD","B32 - 91 bps","IPCA + 6.8881%","2026-07-22","2032-05-15","1210,00","4,80","","","","2032-08-15","B32","8,3900","-91","ok","","ANBIMA Data API (web-bff)"
"VALEC0","7,2731","IPCA_SPREAD","B40 - 57 bps","IPCA + 6.4203%","2026-07-22","2039-10-15","2217,00","8,80","","","","2040-08-15","B40","7,8916","-57","ok","","ANBIMA Data API (web-bff)"
"VALEC1","7,3382","IPCA_SPREAD","B35 - 82 bps","IPCA + 6.7624%","2026-07-22","2035-05-15","1675,00","6,65","","","","2035-05-15","B35","8,2300","-82","ok","","ANBIMA Data API (web-bff)"
"VALED1","7,2722","IPCA_SPREAD","B37 - 74 bps","IPCA + 6.7946%","2026-07-22","2037-05-15","1934,00","7,67","","","","2037-05-15","B37","8,0671","-74","ok","","ANBIMA Data API (web-bff)"
"VAMO13","2,6621","DI_SPREAD","CDI + 2,66%","DI + 2.3000%","2026-07-22","2029-06-15","410,00","1,63","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO14","3,7662","DI_SPREAD","CDI + 3,77%","DI + 2.4000%","2026-07-22","2028-10-15","269,00","1,07","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO17","3,8329","DI_SPREAD","CDI + 3,83%","DI + 2.1700%","2026-07-22","2028-06-15","422,00","1,67","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO22","2,7300","DI_SPREAD","CDI + 2,73%","DI + 2.0000%","2026-07-22","2026-08-20","21,00","0,08","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO23","3,5882","DI_SPREAD","CDI + 3,59%","DI + 2.7500%","2026-07-22","2031-06-15","730,00","2,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO24","4,1000","DI_SPREAD","CDI + 4,10%","DI + 2.8000%","2026-07-22","2031-10-15","751,00","2,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO33","14,6841","IPCA_SPREAD","B30 + 572 bps","IPCA + 6.3605%","2026-07-22","2031-06-15","843,00","3,35","","","","2030-08-15","B30","8,4744","572","ok","","ANBIMA Data API (web-bff)"
"VAMO34","15,3570","IPCA_SPREAD","B30 + 634 bps","IPCA + 7.6897%","2026-07-22","2031-10-15","872,00","3,46","","","","2030-08-15","B30","8,4744","634","ok","","ANBIMA Data API (web-bff)"
"VAMOA0","4,0141","DI_SPREAD","CDI + 4,01%","DI + 2.3500%","2026-07-22","2029-02-21","429,00","1,70","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMOA1","3,4497","DI_SPREAD","CDI + 3,45%","DI + 2.3500%","2026-07-22","2029-06-25","514,00","2,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR15","0,9740","DI_SPREAD","CDI + 0,97%","DI + 1.5000%","2026-07-22","2029-10-03","553,00","2,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR16","0,8085","DI_SPREAD","CDI + 0,81%","DI + 1.0700%","2026-07-22","2031-04-05","782,00","3,10","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR17","0,8120","DI_SPREAD","CDI + 0,81%","DI + 1.1800%","2026-07-22","2031-06-14","828,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR18","0,8197","DI_SPREAD","CDI + 0,82%","DI + 1.0500%","2026-07-22","2032-01-08","842,00","3,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR24","1,1208","DI_SPREAD","CDI + 1,12%","DI + 1.7500%","2026-07-22","2031-11-16","773,00","3,07","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR26","1,0686","DI_SPREAD","CDI + 1,07%","DI + 1.2500%","2026-07-22","2034-04-05","1058,00","4,20","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBRA0","8,4243","IPCA_SPREAD","B33 + 7 bps","IPCA + 7.3800%","2026-07-22","2036-03-15","1447,00","5,74","","","","2033-05-15","B33","8,3475","7","ok","","ANBIMA Data API (web-bff)"
"VBRR11","11,0865","IPCA_SPREAD","B29 + 243 bps","IPCA + 8.5914%","2026-07-22","2030-12-15","635,00","2,52","","","","2029-05-15","B29","8,4495","243","ok","","ANBIMA Data API (web-bff)"
"VDBF12","8,6830","IPCA_SPREAD","B30 + 19 bps","IPCA + 3.8708%","2026-07-22","2033-04-15","880,00","3,49","","","","2030-08-15","B30","8,4744","19","ok","","ANBIMA Data API (web-bff)"
"VEBMA6","1,2459","DI_SPREAD","CDI + 1,25%","DI + 1.4800%","2026-07-22","2030-12-20","831,00","3,30","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA8","0,5831","DI_SPREAD","CDI + 0,58%","DI + 0.6700%","2026-07-22","2032-04-16","983,00","3,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA9","0,6137","DI_SPREAD","CDI + 0,61%","DI + 0.6000%","2026-07-22","2033-01-25","1069,00","4,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VERO12","","IPCA_SPREAD","—","IPCA + 9.3400%","2026-07-22","2030-03-17","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO13","","IPCA_SPREAD","—","IPCA + 8.4041%","2026-07-22","2031-03-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO14","","DI_SPREAD","—","DI + 1.7500%","2026-07-22","2029-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO24","","IPCA_SPREAD","—","IPCA + 8.3524%","2026-07-22","2031-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO25","","IPCA_SPREAD","—","IPCA + 9.2618%","2026-07-22","2032-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO35","","IPCA_SPREAD","—","IPCA + 9.2707%","2026-07-22","2035-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO44","","IPCA_SPREAD","—","IPCA + 8.7014%","2026-07-22","2034-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VIALA5","8,0863","IPCA_SPREAD","B30 - 36 bps","IPCA + 7.2300%","2026-07-22","2030-04-15","931,00","3,69","","","","2030-08-15","B30","8,4744","-36","ok","","ANBIMA Data API (web-bff)"
"VIVA11","0,7196","DI_SPREAD","CDI + 0,72%","DI + 0.7000%","2026-07-22","2030-08-27","689,00","2,73","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL15","0,9868","DI_SPREAD","CDI + 0,99%","DI + 2.1500%","2026-07-22","2026-10-26","66,00","0,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL18","1,0720","DI_SPREAD","CDI + 1,07%","DI + 2.0000%","2026-07-22","2030-06-11","590,00","2,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL19","1,2443","DI_SPREAD","CDI + 1,24%","DI + 1.2500%","2026-07-22","2031-10-15","781,00","3,10","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL25","1,1116","DI_SPREAD","CDI + 1,11%","DI + 2.5000%","2026-07-22","2028-10-26","280,00","1,11","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL26","1,1125","DI_SPREAD","CDI + 1,11%","DI + 2.8000%","2026-07-22","2028-09-29","322,00","1,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL35","1,0000","DI_SPREAD","CDI + 1,00%","DI + 2.1500%","2026-07-22","2026-10-26","66,00","0,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL45","1,1129","DI_SPREAD","CDI + 1,11%","DI + 2.5000%","2026-07-22","2028-10-26","280,00","1,11","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDA0","1,3015","DI_SPREAD","CDI + 1,30%","DI + 1.9500%","2026-07-22","2029-04-26","326,00","1,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDA1","1,4820","DI_SPREAD","CDI + 1,48%","DI + 1.0000%","2026-07-22","2030-12-15","678,00","2,69","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDB1","1,4761","DI_SPREAD","CDI + 1,48%","DI + 1.2000%","2026-07-22","2032-12-15","946,00","3,75","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIM13","8,0564","IPCA_SPREAD","B29 - 36 bps","IPCA + 5.7500%","2026-07-22","2028-12-15","566,00","2,25","","","","2029-05-15","B29","8,4495","-36","ok","","ANBIMA Data API (web-bff)"
